1	9/3/09	17.36	20.0	16.51	18.68	14439276	17.36	002288	超华科技	SZ
2	9/4/09	17.85	19.66	17.44	19.14	11081858	17.85	002288	超华科技	SZ
3	9/7/09	18.91	20.55	18.55	19.8	8930191	18.91	002288	超华科技	SZ
4	9/8/09	19.5	19.92	19.18	19.78	4793920	19.5	002288	超华科技	SZ
5	9/9/09	19.89	21.76	19.2	21.76	7344295	19.89	002288	超华科技	SZ
6	9/10/09	21.76	23.79	21.3	22.22	9573420	21.76	002288	超华科技	SZ
7	9/11/09	21.5	23.08	21.5	22.36	5789580	21.5	002288	超华科技	SZ
8	9/14/09	22.09	23.39	21.89	22.89	4526357	22.09	002288	超华科技	SZ
9	9/15/09	22.55	22.87	21.88	21.9	4227005	22.55	002288	超华科技	SZ
10	9/16/09	21.6	22.98	21.5	22.45	4014058	21.6	002288	超华科技	SZ
11	9/17/09	22.29	24.49	21.9	23.5	5480503	22.29	002288	超华科技	SZ
12	9/18/09	23.47	24.39	23.12	23.41	5903614	23.47	002288	超华科技	SZ
13	9/21/09	23.0	23.65	21.2	22.5	3637822	23.0	002288	超华科技	SZ
14	9/22/09	22.36	22.88	21.88	21.88	2031231	22.36	002288	超华科技	SZ
15	9/23/09	21.73	22.57	21.71	22.3	2293933	21.73	002288	超华科技	SZ
16	9/24/09	22.17	22.59	21.42	21.82	2005390	22.17	002288	超华科技	SZ
17	9/25/09	21.9	22.36	21.45	21.7	1884454	21.9	002288	超华科技	SZ
18	9/28/09	21.94	22.0	19.71	19.85	2019531	21.94	002288	超华科技	SZ
19	9/29/09	19.84	19.98	18.3	18.9	1970028	19.84	002288	超华科技	SZ
20	9/30/09	19.1	19.45	18.89	18.93	1671008	19.1	002288	超华科技	SZ
21	10/9/09	19.19	19.94	19.1	19.82	1602240	19.19	002288	超华科技	SZ
22	10/12/09	19.85	20.39	19.61	20.0	1514272	19.85	002288	超华科技	SZ
23	10/13/09	19.97	20.66	19.82	20.66	1226163	19.97	002288	超华科技	SZ
24	10/14/09	20.66	21.17	20.4	20.48	1638007	20.66	002288	超华科技	SZ
25	10/15/09	20.51	21.08	20.35	20.88	1297527	20.51	002288	超华科技	SZ
26	10/16/09	20.93	21.35	20.58	21.07	1501110	20.93	002288	超华科技	SZ
27	10/19/09	21.1	22.46	20.82	22.13	2328152	21.1	002288	超华科技	SZ
28	10/20/09	22.11	22.76	21.81	22.54	2362843	22.11	002288	超华科技	SZ
29	10/21/09	22.3	22.7	22.04	22.05	1651321	22.3	002288	超华科技	SZ
30	10/22/09	21.91	23.98	21.8	23.4	3509096	21.91	002288	超华科技	SZ
31	10/23/09	23.6	24.16	23.12	23.58	3125598	23.6	002288	超华科技	SZ
32	10/26/09	23.8	23.86	22.85	23.01	1842807	23.8	002288	超华科技	SZ
33	10/27/09	22.75	22.75	21.65	21.7	2336689	22.75	002288	超华科技	SZ
34	10/28/09	21.7	22.88	21.5	22.78	1926677	21.7	002288	超华科技	SZ
35	10/29/09	22.25	22.7	21.85	21.85	1309042	22.25	002288	超华科技	SZ
36	10/30/09	22.11	23.25	21.86	21.95	2762778	22.11	002288	超华科技	SZ
37	11/2/09	20.7	22.1	20.7	21.92	1567443	20.7	002288	超华科技	SZ
38	11/3/09	21.92	22.55	21.92	22.23	1271363	21.92	002288	超华科技	SZ
39	11/4/09	22.39	22.79	22.16	22.57	1380709	22.39	002288	超华科技	SZ
40	11/5/09	22.52	22.87	22.41	22.75	1130082	22.52	002288	超华科技	SZ
41	11/6/09	22.88	22.9	22.4	22.45	1216819	22.88	002288	超华科技	SZ
42	11/9/09	22.4	23.33	22.3	23.21	1841263	22.4	002288	超华科技	SZ
43	11/10/09	23.37	23.46	22.78	22.81	1397588	23.37	002288	超华科技	SZ
44	11/11/09	22.76	22.8	22.3	22.41	1069267	22.76	002288	超华科技	SZ
45	11/12/09	22.54	23.15	22.5	22.87	1423650	22.54	002288	超华科技	SZ
46	11/13/09	22.78	23.46	22.61	23.32	1883111	22.78	002288	超华科技	SZ
47	11/16/09	23.51	24.4	23.1	23.83	2450929	23.51	002288	超华科技	SZ
48	11/17/09	23.7	23.79	23.32	23.57	1583974	23.7	002288	超华科技	SZ
49	11/18/09	23.56	23.97	23.4	23.76	1198863	23.56	002288	超华科技	SZ
50	11/19/09	23.93	25.49	23.67	24.81	4114672	23.93	002288	超华科技	SZ
51	11/20/09	24.7	25.69	24.51	24.92	2527060	24.7	002288	超华科技	SZ
52	11/23/09	24.92	24.92	24.92	24.92	0	24.92	002288	超华科技	SZ
53	11/24/09	25.71	26.85	24.26	24.26	3924989	25.71	002288	超华科技	SZ
54	11/25/09	24.0	26.45	24.0	26.24	3348946	24.0	002288	超华科技	SZ
55	11/26/09	26.0	28.08	25.0	26.6	4964436	26.0	002288	超华科技	SZ
56	11/27/09	25.81	27.5	25.5	25.58	3591396	25.81	002288	超华科技	SZ
57	11/30/09	25.82	26.75	25.5	26.69	2136887	25.82	002288	超华科技	SZ
58	12/1/09	26.7	27.4	26.2	26.95	2839312	26.7	002288	超华科技	SZ
59	12/2/09	27.04	27.99	26.86	27.28	2801248	27.04	002288	超华科技	SZ
60	12/3/09	26.83	27.99	26.7	27.61	4400933	26.83	002288	超华科技	SZ
61	12/4/09	27.45	27.59	25.02	25.5	4286088	27.45	002288	超华科技	SZ
62	12/7/09	25.36	25.99	25.23	25.85	1615465	25.36	002288	超华科技	SZ
63	12/8/09	25.8	26.12	25.45	25.78	1176308	25.8	002288	超华科技	SZ
