1	1/13/11	56.31	59.53	55.0	58.59	10825154	56.31	300164	通源石油	SZ
2	1/14/11	56.02	56.18	52.73	52.73	6344591	56.02	300164	通源石油	SZ
3	1/17/11	50.88	52.3	49.51	50.99	3279010	50.88	300164	通源石油	SZ
4	1/18/11	50.0	50.0	48.01	48.99	2287376	50.0	300164	通源石油	SZ
5	1/19/11	48.99	50.05	48.88	49.9	1615372	48.99	300164	通源石油	SZ
6	1/20/11	49.8	49.8	47.78	47.99	1357977	49.8	300164	通源石油	SZ
7	1/21/11	47.03	48.87	47.03	47.72	1345482	47.03	300164	通源石油	SZ
8	1/24/11	47.81	48.59	45.8	45.8	1069737	47.81	300164	通源石油	SZ
9	1/25/11	45.81	46.37	45.33	45.99	645705	45.81	300164	通源石油	SZ
10	1/26/11	46.01	47.8	46.01	46.78	816859	46.01	300164	通源石油	SZ
11	1/27/11	46.9	48.35	46.7	47.7	586211	46.9	300164	通源石油	SZ
12	1/28/11	47.56	47.85	46.84	47.3	611752	47.56	300164	通源石油	SZ
13	1/31/11	47.01	50.15	47.01	50.01	1664934	47.01	300164	通源石油	SZ
14	2/1/11	49.62	49.66	48.7	48.91	730422	49.62	300164	通源石油	SZ
15	2/9/11	48.0	48.59	47.3	48.0	642516	48.0	300164	通源石油	SZ
16	2/10/11	48.25	49.51	47.68	49.45	779164	48.25	300164	通源石油	SZ
17	2/11/11	49.52	49.85	49.04	49.8	739327	49.52	300164	通源石油	SZ
18	2/14/11	50.0	50.27	49.23	50.07	773193	50.0	300164	通源石油	SZ
19	2/15/11	49.96	51.43	49.83	49.97	900866	49.96	300164	通源石油	SZ
20	2/16/11	49.84	50.95	49.6	50.78	621280	49.84	300164	通源石油	SZ
21	2/17/11	50.9	51.5	50.48	51.5	863373	50.9	300164	通源石油	SZ
22	2/18/11	52.26	52.28	50.61	50.83	1049700	52.26	300164	通源石油	SZ
23	2/21/11	50.9	51.65	50.9	51.38	854054	50.9	300164	通源石油	SZ
24	2/22/11	52.08	52.6	49.7	49.71	1002683	52.08	300164	通源石油	SZ
25	2/23/11	49.52	50.33	49.51	49.9	434711	49.52	300164	通源石油	SZ
26	2/24/11	50.2	50.24	49.01	49.89	650255	50.2	300164	通源石油	SZ
27	2/25/11	49.9	50.0	48.99	49.6	393738	49.9	300164	通源石油	SZ
28	2/28/11	49.5	50.28	49.21	50.05	494280	49.5	300164	通源石油	SZ
29	3/1/11	50.29	50.87	49.73	50.0	652782	50.29	300164	通源石油	SZ
30	3/2/11	50.1	50.66	49.9	50.48	563397	50.1	300164	通源石油	SZ
31	3/3/11	50.3	51.48	49.9	50.93	1275054	50.3	300164	通源石油	SZ
32	3/4/11	51.01	51.48	50.42	51.16	706559	51.01	300164	通源石油	SZ
33	3/7/11	51.59	52.35	50.66	52.3	1298036	51.59	300164	通源石油	SZ
34	3/8/11	52.4	53.99	52.4	53.01	2005820	52.4	300164	通源石油	SZ
35	3/9/11	52.68	52.95	52.01	52.28	625491	52.68	300164	通源石油	SZ
36	3/10/11	52.07	52.84	51.6	51.65	565841	52.07	300164	通源石油	SZ
37	3/11/11	51.63	52.22	51.2	51.48	450544	51.63	300164	通源石油	SZ
38	3/14/11	51.35	52.16	51.21	52.07	367178	51.35	300164	通源石油	SZ
39	3/15/11	52.22	52.22	50.5	51.1	684621	52.22	300164	通源石油	SZ
40	3/16/11	50.81	51.39	50.73	51.27	276342	50.81	300164	通源石油	SZ
41	3/17/11	50.78	51.69	50.51	50.66	409621	50.78	300164	通源石油	SZ
42	3/18/11	51.0	51.2	50.61	50.68	207282	51.0	300164	通源石油	SZ
43	3/21/11	50.69	51.66	50.51	51.25	329782	50.69	300164	通源石油	SZ
44	3/22/11	51.25	51.25	50.23	50.39	348601	51.25	300164	通源石油	SZ
45	3/23/11	50.63	50.83	50.16	50.7	205343	50.63	300164	通源石油	SZ
46	3/24/11	50.75	51.4	50.53	50.99	404507	50.75	300164	通源石油	SZ
47	3/25/11	50.75	51.45	50.51	51.1	301287	50.75	300164	通源石油	SZ
48	3/28/11	51.1	51.16	48.9	48.98	714494	51.1	300164	通源石油	SZ
49	3/29/11	48.97	48.97	46.9	47.08	723041	48.97	300164	通源石油	SZ
50	3/30/11	47.0	47.35	46.42	46.85	230952	47.0	300164	通源石油	SZ
51	3/31/11	46.6	47.7	46.52	47.46	307367	46.6	300164	通源石油	SZ
52	4/1/11	47.5	47.8	47.16	47.79	141827	47.5	300164	通源石油	SZ
53	4/6/11	47.65	47.87	47.02	47.48	182070	47.65	300164	通源石油	SZ
54	4/7/11	47.58	48.44	47.51	48.03	193560	47.58	300164	通源石油	SZ
55	4/8/11	48.03	48.33	47.84	48.2	166115	48.03	300164	通源石油	SZ
56	4/11/11	48.25	48.55	47.92	48.0	224709	48.25	300164	通源石油	SZ
57	4/12/11	47.5	47.99	47.0	47.02	188139	47.5	300164	通源石油	SZ
58	4/13/11	47.2	47.78	47.03	47.69	176749	47.2	300164	通源石油	SZ
59	4/14/11	47.88	47.88	46.88	46.89	161680	47.88	300164	通源石油	SZ
