1	8/6/10	63.0	70.15	63.0	69.91	12296180	63.0	300101	国腾电子	SZ
2	8/9/10	75.08	76.9	74.66	75.0	7149176	75.08	300101	国腾电子	SZ
3	8/10/10	73.88	82.4	73.88	80.0	4945844	73.88	300101	国腾电子	SZ
4	8/11/10	78.0	79.58	76.05	77.6	2817619	78.0	300101	国腾电子	SZ
5	8/12/10	75.5	76.5	69.84	69.84	4043631	75.5	300101	国腾电子	SZ
6	8/13/10	70.62	72.77	69.89	71.89	2253966	70.62	300101	国腾电子	SZ
7	8/16/10	70.51	73.65	69.51	72.8	2275102	70.51	300101	国腾电子	SZ
8	8/17/10	72.0	78.75	71.8	75.13	2579502	72.0	300101	国腾电子	SZ
9	8/18/10	74.28	78.25	74.28	77.15	2008219	74.28	300101	国腾电子	SZ
10	8/19/10	76.81	77.95	74.58	75.3	1545052	76.81	300101	国腾电子	SZ
11	8/20/10	74.69	75.3	70.46	71.24	2102748	74.69	300101	国腾电子	SZ
12	8/23/10	70.58	72.2	69.0	71.1	1300219	70.58	300101	国腾电子	SZ
13	8/24/10	71.44	72.52	70.0	72.12	1044000	71.44	300101	国腾电子	SZ
14	8/25/10	71.22	71.78	69.8	70.39	1488116	71.22	300101	国腾电子	SZ
15	8/26/10	70.03	72.8	70.0	71.7	924062	70.03	300101	国腾电子	SZ
16	8/27/10	71.15	74.24	71.01	72.74	946492	71.15	300101	国腾电子	SZ
17	8/30/10	72.75	76.14	72.41	76.14	1535313	72.75	300101	国腾电子	SZ
18	8/31/10	75.05	76.31	74.3	75.78	1196075	75.05	300101	国腾电子	SZ
19	9/1/10	75.99	76.6	71.9	73.0	1165688	75.99	300101	国腾电子	SZ
20	9/2/10	72.83	74.25	72.63	73.04	922104	72.83	300101	国腾电子	SZ
21	9/3/10	78.63	80.34	76.3	78.1	3559161	78.63	300101	国腾电子	SZ
22	9/6/10	78.1	81.5	74.27	74.5	2026990	78.1	300101	国腾电子	SZ
23	9/7/10	74.0	76.5	72.5	74.74	1239753	74.0	300101	国腾电子	SZ
24	9/8/10	73.68	76.11	73.6	75.3	984215	73.68	300101	国腾电子	SZ
