1	6/25/10	42.78	43.58	41.32	41.99	10130135	42.78	300080	新大新材	SZ
2	6/28/10	40.31	42.39	40.2	40.76	4094601	40.31	300080	新大新材	SZ
3	6/29/10	40.53	41.5	36.75	36.9	4651205	40.53	300080	新大新材	SZ
4	6/30/10	36.3	36.47	34.81	36.0	2700078	36.3	300080	新大新材	SZ
5	7/1/10	35.85	36.3	34.5	35.02	1889786	35.85	300080	新大新材	SZ
6	7/2/10	37.0	37.0	35.02	36.35	2510451	37.0	300080	新大新材	SZ
7	7/5/10	35.7	36.4	34.55	35.81	1765120	35.7	300080	新大新材	SZ
8	7/6/10	35.6	36.9	35.38	36.4	1665374	35.6	300080	新大新材	SZ
9	7/7/10	38.18	39.48	38.06	38.72	3903459	38.18	300080	新大新材	SZ
10	7/8/10	38.52	39.48	37.94	38.88	2728613	38.52	300080	新大新材	SZ
11	7/9/10	39.0	40.79	38.51	40.09	3061167	39.0	300080	新大新材	SZ
12	7/12/10	39.7	41.19	39.4	40.76	2775353	39.7	300080	新大新材	SZ
13	7/13/10	40.45	42.2	40.0	41.65	2874670	40.45	300080	新大新材	SZ
14	7/14/10	41.79	43.09	40.66	40.86	3037398	41.79	300080	新大新材	SZ
15	7/15/10	40.3	41.88	39.71	39.83	2206688	40.3	300080	新大新材	SZ
16	7/16/10	39.5	41.94	39.5	41.59	2022971	39.5	300080	新大新材	SZ
17	7/19/10	41.13	42.3	41.02	41.78	1823479	41.13	300080	新大新材	SZ
18	7/20/10	41.56	43.47	41.22	43.03	3066312	41.56	300080	新大新材	SZ
19	7/21/10	43.28	43.8	42.73	43.11	3476284	43.28	300080	新大新材	SZ
20	7/22/10	43.3	43.68	42.45	43.35	2246014	43.3	300080	新大新材	SZ
21	7/23/10	43.48	43.64	42.22	42.99	2128657	43.48	300080	新大新材	SZ
22	7/26/10	42.86	43.8	42.34	43.53	2585080	42.86	300080	新大新材	SZ
23	7/27/10	43.5	43.51	42.4	42.7	1658889	43.5	300080	新大新材	SZ
24	7/28/10	42.61	42.87	42.18	42.76	1897838	42.61	300080	新大新材	SZ
25	7/29/10	43.3	43.98	42.71	42.93	2765307	43.3	300080	新大新材	SZ
26	7/30/10	42.61	42.63	41.5	41.61	2444519	42.61	300080	新大新材	SZ
27	8/2/10	41.51	42.48	41.51	41.98	1921268	41.51	300080	新大新材	SZ
28	8/3/10	42.2	42.99	41.83	42.21	2158325	42.2	300080	新大新材	SZ
29	8/4/10	42.22	43.42	41.9	43.4	2241947	42.22	300080	新大新材	SZ
30	8/5/10	43.78	44.9	43.78	44.37	4173132	43.78	300080	新大新材	SZ
31	8/6/10	44.2	45.3	43.8	45.23	3205773	44.2	300080	新大新材	SZ
32	8/9/10	45.35	45.71	44.7	45.49	2895281	45.35	300080	新大新材	SZ
33	8/10/10	45.39	45.4	42.8	43.0	3248977	45.39	300080	新大新材	SZ
34	8/11/10	42.68	43.97	42.68	43.44	1876118	42.68	300080	新大新材	SZ
35	8/12/10	42.96	44.3	42.88	43.45	1856320	42.96	300080	新大新材	SZ
36	8/13/10	43.5	43.88	42.66	43.5	1674679	43.5	300080	新大新材	SZ
37	8/16/10	43.5	43.5	43.5	43.5	0	43.5	300080	新大新材	SZ
38	8/17/10	44.7	46.84	44.21	46.8	4008479	44.7	300080	新大新材	SZ
39	8/18/10	46.0	46.6	45.06	46.19	3651769	46.0	300080	新大新材	SZ
40	8/19/10	45.99	48.86	45.99	47.2	3985842	45.99	300080	新大新材	SZ
41	8/20/10	47.2	48.13	46.3	47.31	2620056	47.2	300080	新大新材	SZ
42	8/23/10	47.68	49.46	47.51	48.11	2025642	47.68	300080	新大新材	SZ
43	8/24/10	47.98	48.98	47.28	48.35	1605140	47.98	300080	新大新材	SZ
44	8/25/10	48.4	48.4	46.65	47.49	2217652	48.4	300080	新大新材	SZ
45	8/26/10	47.49	49.5	47.23	49.38	2777326	47.49	300080	新大新材	SZ
46	8/27/10	49.01	51.18	48.71	50.62	1946855	49.01	300080	新大新材	SZ
47	8/30/10	51.0	54.35	51.0	53.17	2272291	51.0	300080	新大新材	SZ
48	8/31/10	52.98	54.28	52.0	53.46	1518344	52.98	300080	新大新材	SZ
49	9/1/10	53.3	53.3	50.1	51.39	2233013	53.3	300080	新大新材	SZ
50	9/2/10	51.78	52.48	50.81	52.25	1483141	51.78	300080	新大新材	SZ
51	9/3/10	52.24	52.6	50.01	51.41	1639325	52.24	300080	新大新材	SZ
52	9/6/10	52.03	52.03	49.08	50.35	1993597	52.03	300080	新大新材	SZ
53	9/7/10	50.0	51.85	49.33	51.35	1193553	50.0	300080	新大新材	SZ
54	9/8/10	51.28	53.17	50.57	53.0	1333954	51.28	300080	新大新材	SZ
55	9/9/10	53.75	54.65	51.66	52.29	1640569	53.75	300080	新大新材	SZ
56	9/10/10	52.28	52.88	50.68	51.7	1266555	52.28	300080	新大新材	SZ
57	9/13/10	51.8	53.88	51.31	53.2	1333584	51.8	300080	新大新材	SZ
58	9/14/10	53.2	54.15	52.62	53.63	1791678	53.2	300080	新大新材	SZ
59	9/15/10	53.88	54.15	50.0	50.68	1994839	53.88	300080	新大新材	SZ
60	9/16/10	50.7	50.89	48.8	50.07	1874888	50.7	300080	新大新材	SZ
61	9/17/10	50.0	50.1	48.91	49.2	916860	50.0	300080	新大新材	SZ
62	9/20/10	49.22	49.48	47.2	47.2	1101370	49.22	300080	新大新材	SZ
63	9/21/10	47.85	47.86	45.75	45.83	1123744	47.85	300080	新大新材	SZ
64	9/27/10	45.5	46.7	44.33	46.45	4760752	45.5	300080	新大新材	SZ
65	9/28/10	46.2	47.8	45.91	46.68	1937452	46.2	300080	新大新材	SZ
66	9/29/10	46.96	47.8	46.21	46.59	1284664	46.96	300080	新大新材	SZ
67	9/30/10	46.48	48.23	46.31	47.99	1491359	46.48	300080	新大新材	SZ
68	10/8/10	48.4	49.0	47.7	47.88	1956366	48.4	300080	新大新材	SZ
69	10/11/10	48.29	49.19	46.6	47.06	2623412	48.29	300080	新大新材	SZ
70	10/12/10	47.0	47.69	46.81	47.3	1553352	47.0	300080	新大新材	SZ
71	10/13/10	47.19	47.27	45.88	47.0	1893322	47.19	300080	新大新材	SZ
72	10/14/10	46.53	47.49	46.53	46.7	1243171	46.53	300080	新大新材	SZ
73	10/15/10	46.62	48.05	46.5	47.6	2160603	46.62	300080	新大新材	SZ
74	10/18/10	47.45	48.37	46.73	47.99	2113174	47.45	300080	新大新材	SZ
75	10/19/10	48.03	51.08	48.03	49.95	2887950	48.03	300080	新大新材	SZ
76	10/20/10	49.0	50.87	48.7	49.39	2328604	49.0	300080	新大新材	SZ
77	10/21/10	49.4	49.5	47.72	48.28	2272525	49.4	300080	新大新材	SZ
78	10/22/10	48.02	50.08	48.02	49.74	2076811	48.02	300080	新大新材	SZ
79	10/25/10	50.31	52.7	50.0	51.99	2525378	50.31	300080	新大新材	SZ
80	10/26/10	52.0	52.0	50.55	51.17	1478032	52.0	300080	新大新材	SZ
81	10/27/10	51.17	52.01	50.81	51.09	1827011	51.17	300080	新大新材	SZ
82	10/28/10	50.97	53.99	50.85	53.6	2307222	50.97	300080	新大新材	SZ
83	10/29/10	53.3	56.7	53.11	56.32	2944946	53.3	300080	新大新材	SZ
84	11/1/10	57.99	59.97	56.84	57.21	2764947	57.99	300080	新大新材	SZ
85	11/2/10	56.8	59.5	55.56	56.65	3250932	56.8	300080	新大新材	SZ
86	11/3/10	56.03	56.99	54.78	54.88	2046869	56.03	300080	新大新材	SZ
87	11/4/10	55.0	56.88	54.02	56.88	1956544	55.0	300080	新大新材	SZ
88	11/5/10	57.4	58.31	56.1	58.26	1531602	57.4	300080	新大新材	SZ
89	11/8/10	58.25	59.0	57.22	58.46	1743808	58.25	300080	新大新材	SZ
90	11/9/10	58.4	59.0	56.91	57.9	1621182	58.4	300080	新大新材	SZ
91	11/10/10	57.8	61.98	57.12	60.83	2419716	57.8	300080	新大新材	SZ
92	11/11/10	60.23	62.0	58.6	58.6	1694786	60.23	300080	新大新材	SZ
93	11/12/10	58.5	59.59	55.06	55.6	2283518	58.5	300080	新大新材	SZ
94	11/15/10	55.8	58.7	55.0	58.46	1731724	55.8	300080	新大新材	SZ
95	11/16/10	58.48	59.94	55.0	56.3	2136910	58.48	300080	新大新材	SZ
96	11/17/10	55.21	57.59	54.01	54.9	1301090	55.21	300080	新大新材	SZ
97	11/18/10	55.01	56.87	55.01	56.25	1158618	55.01	300080	新大新材	SZ
98	11/19/10	56.26	59.88	56.26	59.8	2064917	56.26	300080	新大新材	SZ
99	11/22/10	60.01	62.2	58.57	59.74	1944457	60.01	300080	新大新材	SZ
100	11/23/10	59.0	62.0	58.6	61.97	1965706	59.0	300080	新大新材	SZ
101	11/24/10	61.6	63.58	61.5	63.0	1330928	61.6	300080	新大新材	SZ
102	11/25/10	63.01	63.58	60.8	61.0	1877824	63.01	300080	新大新材	SZ
103	11/26/10	60.9	62.5	60.53	61.1	1137444	60.9	300080	新大新材	SZ
104	11/29/10	61.0	63.56	60.4	63.56	1970504	61.0	300080	新大新材	SZ
105	11/30/10	62.98	63.8	59.12	61.02	2379994	62.98	300080	新大新材	SZ
106	12/1/10	60.8	61.0	58.03	59.06	1735682	60.8	300080	新大新材	SZ
107	12/2/10	60.03	60.57	58.98	60.4	1270131	60.03	300080	新大新材	SZ
108	12/3/10	61.15	62.58	60.06	60.58	1408524	61.15	300080	新大新材	SZ
109	12/6/10	60.1	60.21	57.08	57.29	1663536	60.1	300080	新大新材	SZ
110	12/7/10	57.31	58.99	56.52	58.9	822358	57.31	300080	新大新材	SZ
111	12/8/10	58.6	59.79	58.12	58.58	691937	58.6	300080	新大新材	SZ
112	12/9/10	58.08	59.0	57.03	57.2	746272	58.08	300080	新大新材	SZ
113	12/10/10	57.2	59.39	56.65	59.06	987739	57.2	300080	新大新材	SZ
114	12/13/10	59.65	62.35	59.4	61.5	1694772	59.65	300080	新大新材	SZ
115	12/14/10	61.81	62.5	61.22	62.25	1001851	61.81	300080	新大新材	SZ
116	12/15/10	62.36	62.39	60.72	61.26	1063347	62.36	300080	新大新材	SZ
117	12/16/10	61.35	62.54	61.0	61.6	974059	61.35	300080	新大新材	SZ
118	12/17/10	61.42	61.99	60.51	61.96	823220	61.42	300080	新大新材	SZ
119	12/20/10	62.59	62.6	59.0	61.5	1222784	62.59	300080	新大新材	SZ
120	12/21/10	61.15	62.2	60.0	60.3	1445672	61.15	300080	新大新材	SZ
121	12/22/10	60.29	61.24	58.8	59.16	1151566	60.29	300080	新大新材	SZ
122	12/23/10	59.08	59.5	57.68	57.83	695938	59.08	300080	新大新材	SZ
123	12/24/10	57.52	57.7	55.5	55.9	1103672	57.52	300080	新大新材	SZ
124	12/27/10	57.0	57.34	53.54	53.7	1451371	57.0	300080	新大新材	SZ
125	12/28/10	53.21	54.0	51.96	53.5	906178	53.21	300080	新大新材	SZ
126	12/29/10	53.5	54.95	53.48	54.85	874923	53.5	300080	新大新材	SZ
127	12/30/10	54.51	55.94	54.01	55.58	995115	54.51	300080	新大新材	SZ
128	12/31/10	56.0	57.75	55.6	56.72	1027752	56.0	300080	新大新材	SZ
129	1/4/11	56.74	57.68	56.01	57.23	955720	56.74	300080	新大新材	SZ
130	1/5/11	56.95	57.49	56.2	57.0	805715	56.95	300080	新大新材	SZ
131	1/6/11	56.91	56.98	55.55	55.8	733909	56.91	300080	新大新材	SZ
132	1/7/11	55.8	57.06	55.06	55.82	826632	55.8	300080	新大新材	SZ
133	1/10/11	55.82	55.82	52.53	52.66	1068182	55.82	300080	新大新材	SZ
134	1/11/11	52.22	52.6	50.63	51.37	889153	52.22	300080	新大新材	SZ
135	1/12/11	51.6	53.1	50.47	52.65	1210172	51.6	300080	新大新材	SZ
136	1/13/11	52.8	54.0	52.5	53.25	829612	52.8	300080	新大新材	SZ
137	1/14/11	53.24	53.24	51.71	51.8	547740	53.24	300080	新大新材	SZ
138	1/17/11	51.89	52.31	50.8	50.99	831727	51.89	300080	新大新材	SZ
139	1/18/11	51.03	51.27	49.6	50.19	662082	51.03	300080	新大新材	SZ
140	1/19/11	50.3	51.6	49.72	51.24	807716	50.3	300080	新大新材	SZ
141	1/20/11	51.31	52.5	49.2	49.34	1227808	51.31	300080	新大新材	SZ
142	1/21/11	49.04	50.97	49.02	50.78	745966	49.04	300080	新大新材	SZ
143	1/24/11	50.78	50.78	50.78	50.78	0	50.78	300080	新大新材	SZ
144	1/25/11	48.9	48.9	46.8	47.7	1024377	48.9	300080	新大新材	SZ
145	1/26/11	47.7	49.98	47.7	49.83	707452	47.7	300080	新大新材	SZ
146	1/27/11	49.09	50.69	49.09	50.36	509401	49.09	300080	新大新材	SZ
147	1/28/11	50.19	52.6	50.19	52.25	697788	50.19	300080	新大新材	SZ
148	1/31/11	52.25	54.34	52.25	53.51	851504	52.25	300080	新大新材	SZ
149	2/1/11	53.5	53.58	52.6	53.45	414652	53.5	300080	新大新材	SZ
150	2/9/11	53.2	53.5	52.05	52.5	504327	53.2	300080	新大新材	SZ
151	2/10/11	52.24	54.3	52.24	54.3	902450	52.24	300080	新大新材	SZ
152	2/11/11	53.52	54.87	53.52	54.2	660035	53.52	300080	新大新材	SZ
153	2/14/11	54.38	54.8	53.56	54.76	1014398	54.38	300080	新大新材	SZ
154	2/15/11	54.54	54.79	53.86	54.0	986958	54.54	300080	新大新材	SZ
155	2/16/11	53.81	56.34	53.35	56.28	1331327	53.81	300080	新大新材	SZ
156	2/17/11	56.28	57.28	55.7	57.02	1432861	56.28	300080	新大新材	SZ
157	2/18/11	56.81	58.45	56.78	57.98	1513852	56.81	300080	新大新材	SZ
158	2/21/11	57.9	61.0	57.02	59.98	2149123	57.9	300080	新大新材	SZ
159	2/22/11	59.99	60.05	56.99	57.38	1371838	59.99	300080	新大新材	SZ
160	2/23/11	57.0	61.2	57.0	59.58	1729686	57.0	300080	新大新材	SZ
161	2/24/11	58.5	58.59	56.68	57.48	2221310	58.5	300080	新大新材	SZ
162	2/25/11	57.0	57.88	55.81	57.88	947044	57.0	300080	新大新材	SZ
163	2/28/11	57.3	57.99	55.72	57.99	1536941	57.3	300080	新大新材	SZ
164	3/1/11	57.12	58.98	56.68	58.57	1236826	57.12	300080	新大新材	SZ
165	3/2/11	58.02	58.43	56.6	56.89	715279	58.02	300080	新大新材	SZ
166	3/3/11	56.89	57.8	53.5	53.9	1659012	56.89	300080	新大新材	SZ
167	3/4/11	54.0	54.5	52.5	54.01	1249884	54.0	300080	新大新材	SZ
168	3/7/11	53.98	54.2	53.01	54.02	873612	53.98	300080	新大新材	SZ
169	3/8/11	53.88	55.38	53.88	55.24	604172	53.88	300080	新大新材	SZ
170	3/9/11	54.8	55.35	54.4	54.79	526596	54.8	300080	新大新材	SZ
171	3/10/11	54.61	55.08	54.3	54.3	946173	54.61	300080	新大新材	SZ
172	3/11/11	53.71	54.25	53.36	53.64	967292	53.71	300080	新大新材	SZ
173	3/14/11	53.63	54.18	52.5	53.65	682948	53.63	300080	新大新材	SZ
174	3/15/11	53.66	56.0	52.68	55.5	1273892	53.66	300080	新大新材	SZ
175	3/16/11	55.5	56.0	55.21	55.36	708778	55.5	300080	新大新材	SZ
176	3/17/11	55.34	57.7	55.01	56.41	2137571	55.34	300080	新大新材	SZ
177	3/18/11	56.42	57.52	56.18	56.7	1641625	56.42	300080	新大新材	SZ
178	3/21/11	56.83	57.2	55.33	55.37	910810	56.83	300080	新大新材	SZ
179	3/22/11	55.51	55.57	53.02	54.01	970690	55.51	300080	新大新材	SZ
180	3/23/11	53.8	55.0	53.51	54.69	508469	53.8	300080	新大新材	SZ
181	3/24/11	54.79	56.2	54.79	55.91	973786	54.79	300080	新大新材	SZ
182	3/25/11	55.93	56.2	55.6	56.17	667788	55.93	300080	新大新材	SZ
183	3/28/11	56.18	56.45	55.32	56.0	942090	56.18	300080	新大新材	SZ
184	3/29/11	56.0	56.0	54.5	54.9	679125	56.0	300080	新大新材	SZ
185	3/30/11	54.91	54.91	51.5	52.9	915729	54.91	300080	新大新材	SZ
186	3/31/11	52.9	54.5	52.31	54.5	353892	52.9	300080	新大新材	SZ
187	4/1/11	53.8	54.2	53.0	54.06	300812	53.8	300080	新大新材	SZ
188	4/6/11	53.0	53.9	52.8	52.86	540676	53.0	300080	新大新材	SZ
189	4/7/11	52.86	53.39	52.31	53.07	404051	52.86	300080	新大新材	SZ
190	4/8/11	53.0	54.0	53.0	53.74	269511	53.0	300080	新大新材	SZ
191	4/11/11	53.74	53.75	52.52	53.16	368082	53.74	300080	新大新材	SZ
192	4/12/11	53.35	53.35	52.2	52.32	381564	53.35	300080	新大新材	SZ
193	4/13/11	52.82	53.4	52.25	52.5	786002	52.82	300080	新大新材	SZ
194	4/14/11	52.59	53.18	52.55	52.71	389004	52.59	300080	新大新材	SZ
195	4/15/11	52.71	52.76	52.08	52.7	354094	52.71	300080	新大新材	SZ
196	4/18/11	52.02	52.9	52.01	52.4	305344	52.02	300080	新大新材	SZ
197	4/19/11	52.18	52.4	51.25	52.0	415352	52.18	300080	新大新材	SZ
198	4/20/11	52.19	53.68	51.81	53.08	455554	52.19	300080	新大新材	SZ
199	4/21/11	52.95	53.98	52.82	53.8	357833	52.95	300080	新大新材	SZ
200	4/22/11	53.82	53.88	53.19	53.4	324768	53.82	300080	新大新材	SZ
201	4/25/11	53.4	53.4	51.69	52.0	362128	53.4	300080	新大新材	SZ
202	4/26/11	52.55	52.75	50.9	51.6	369941	52.55	300080	新大新材	SZ
203	4/27/11	51.82	52.48	51.5	51.9	403719	51.82	300080	新大新材	SZ
204	4/28/11	52.02	52.31	50.0	50.0	366480	52.02	300080	新大新材	SZ
205	4/29/11	49.8	50.59	49.4	49.8	338824	49.8	300080	新大新材	SZ
206	5/3/11	49.7	50.28	49.22	49.81	597945	49.7	300080	新大新材	SZ
207	5/4/11	49.81	49.81	47.84	48.45	746669	49.81	300080	新大新材	SZ
208	5/5/11	47.6	49.35	47.6	48.83	276162	47.6	300080	新大新材	SZ
209	5/6/11	48.68	50.4	48.09	50.38	1207017	48.68	300080	新大新材	SZ
210	5/9/11	50.3	51.54	49.93	50.35	651953	50.3	300080	新大新材	SZ
211	5/10/11	50.05	50.52	50.05	50.3	207559	50.05	300080	新大新材	SZ
212	5/11/11	50.28	50.78	50.03	50.13	338650	50.28	300080	新大新材	SZ
213	5/12/11	49.89	49.89	48.6	48.7	613957	49.89	300080	新大新材	SZ
214	5/13/11	48.51	49.88	48.51	49.65	476988	48.51	300080	新大新材	SZ
215	5/16/11	49.96	51.49	49.01	50.48	805017	49.96	300080	新大新材	SZ
216	5/17/11	50.1	50.95	49.81	50.02	326892	50.1	300080	新大新材	SZ
217	5/18/11	50.1	50.62	49.82	50.26	249170	50.1	300080	新大新材	SZ
218	5/19/11	50.5	50.5	48.8	48.85	564099	50.5	300080	新大新材	SZ
219	5/20/11	48.71	48.98	45.2	45.5	2250823	48.71	300080	新大新材	SZ
220	5/23/11	45.52	45.8	40.95	41.98	2520847	45.52	300080	新大新材	SZ
221	5/24/11	41.6	43.67	40.51	42.8	2157196	41.6	300080	新大新材	SZ
222	5/25/11	42.2	42.45	39.8	39.9	1842752	42.2	300080	新大新材	SZ
223	5/26/11	40.5	41.27	39.4	39.59	1593466	40.5	300080	新大新材	SZ
224	5/27/11	39.9	40.44	39.62	39.88	1012163	39.9	300080	新大新材	SZ
225	5/30/11	39.9	41.83	39.8	41.38	1602999	39.9	300080	新大新材	SZ
226	5/31/11	41.33	42.45	41.0	41.96	1274591	41.33	300080	新大新材	SZ
227	6/1/11	41.85	42.3	41.51	41.84	801189	41.85	300080	新大新材	SZ
228	6/2/11	40.96	41.16	40.06	40.7	834992	40.96	300080	新大新材	SZ
