1	1/26/07	17.0	17.0	15.9	16.31	16990159	17.0	002109	兴化股份	SZ
2	1/29/07	16.25	16.58	16.05	16.4	6688648	16.25	002109	兴化股份	SZ
3	1/30/07	16.25	16.39	16.06	16.15	3734847	16.25	002109	兴化股份	SZ
4	1/31/07	16.16	16.88	16.05	16.39	4154590	16.16	002109	兴化股份	SZ
5	2/1/07	16.32	16.36	15.75	16.1	2672123	16.32	002109	兴化股份	SZ
6	2/2/07	16.08	16.1	15.56	15.59	2430527	16.08	002109	兴化股份	SZ
7	2/5/07	15.4	15.7	15.4	15.44	1166291	15.4	002109	兴化股份	SZ
8	2/6/07	15.45	15.77	15.45	15.68	961377	15.45	002109	兴化股份	SZ
9	2/7/07	15.72	15.9	15.71	15.8	1236644	15.72	002109	兴化股份	SZ
10	2/8/07	15.88	16.2	15.84	15.92	2088753	15.88	002109	兴化股份	SZ
11	2/9/07	15.92	15.98	15.64	15.7	1534831	15.92	002109	兴化股份	SZ
12	2/12/07	15.69	15.96	15.6	15.92	1654014	15.69	002109	兴化股份	SZ
13	2/13/07	15.92	16.01	15.8	16.01	1481459	15.92	002109	兴化股份	SZ
14	2/14/07	16.03	16.33	16.03	16.23	2055235	16.03	002109	兴化股份	SZ
15	2/15/07	16.26	16.34	16.1	16.26	2079074	16.26	002109	兴化股份	SZ
16	2/16/07	16.5	16.59	16.3	16.33	2220864	16.5	002109	兴化股份	SZ
17	2/26/07	16.3	16.85	16.22	16.76	2387970	16.3	002109	兴化股份	SZ
18	2/27/07	16.78	16.8	15.61	15.7	3154747	16.78	002109	兴化股份	SZ
19	2/28/07	15.7	15.7	15.7	15.7	0	15.7	002109	兴化股份	SZ
20	3/1/07	16.35	16.48	15.9	16.03	2430531	16.35	002109	兴化股份	SZ
21	3/2/07	15.9	16.15	15.83	16.04	1181436	15.9	002109	兴化股份	SZ
22	3/5/07	16.0	16.12	15.66	15.87	1053220	16.0	002109	兴化股份	SZ
23	3/6/07	15.85	15.97	15.72	15.82	1091258	15.85	002109	兴化股份	SZ
24	3/7/07	15.88	16.3	15.88	16.22	1161158	15.88	002109	兴化股份	SZ
25	3/8/07	16.2	16.34	16.06	16.32	1253875	16.2	002109	兴化股份	SZ
26	3/9/07	16.32	16.43	16.12	16.23	1350715	16.32	002109	兴化股份	SZ
27	3/12/07	16.21	16.44	16.16	16.39	1324674	16.21	002109	兴化股份	SZ
28	3/13/07	16.4	16.44	16.25	16.35	1344561	16.4	002109	兴化股份	SZ
29	3/14/07	16.3	16.3	15.9	16.16	1482450	16.3	002109	兴化股份	SZ
30	3/15/07	16.11	16.68	16.01	16.52	1884313	16.11	002109	兴化股份	SZ
31	3/16/07	16.53	16.6	16.1	16.22	1367092	16.53	002109	兴化股份	SZ
32	3/19/07	15.8	16.33	15.79	16.22	1185869	15.8	002109	兴化股份	SZ
33	3/20/07	16.3	16.47	16.11	16.41	1393498	16.3	002109	兴化股份	SZ
34	3/21/07	16.42	16.5	16.26	16.4	1263380	16.42	002109	兴化股份	SZ
35	3/22/07	16.5	16.75	16.4	16.45	1694980	16.5	002109	兴化股份	SZ
36	3/23/07	16.44	16.91	16.4	16.87	2872536	16.44	002109	兴化股份	SZ
37	3/26/07	16.65	17.26	16.65	16.96	3394108	16.65	002109	兴化股份	SZ
38	3/27/07	16.99	17.77	16.99	17.54	3973930	16.99	002109	兴化股份	SZ
39	3/28/07	17.58	17.66	16.87	17.31	2796997	17.58	002109	兴化股份	SZ
40	3/29/07	17.35	17.43	17.01	17.11	1501540	17.35	002109	兴化股份	SZ
41	3/30/07	17.0	17.43	16.91	17.35	1268551	17.0	002109	兴化股份	SZ
42	4/2/07	17.5	18.06	17.5	17.7	2173927	17.5	002109	兴化股份	SZ
43	4/3/07	17.7	17.78	17.45	17.6	1491891	17.7	002109	兴化股份	SZ
44	4/4/07	17.51	17.77	17.45	17.54	1139322	17.51	002109	兴化股份	SZ
