1	4/30/10	66.5	68.52	62.3	62.32	11391897	66.5	300079	数码视讯	SZ
2	5/4/10	58.0	59.98	56.8	57.76	3724329	58.0	300079	数码视讯	SZ
3	5/5/10	57.1	60.45	56.81	60.3	3254164	57.1	300079	数码视讯	SZ
4	5/6/10	60.0	61.4	58.51	59.08	3717292	60.0	300079	数码视讯	SZ
5	5/7/10	58.0	61.71	57.6	60.99	4022203	58.0	300079	数码视讯	SZ
6	5/10/10	60.7	60.94	54.89	54.89	3389137	60.7	300079	数码视讯	SZ
7	5/11/10	55.9	55.9	50.88	51.41	2236506	55.9	300079	数码视讯	SZ
8	5/12/10	50.12	51.9	50.12	50.7	1077785	50.12	300079	数码视讯	SZ
9	5/13/10	50.8	51.94	49.7	51.73	1084714	50.8	300079	数码视讯	SZ
10	5/14/10	51.05	53.3	50.88	52.76	1290775	51.05	300079	数码视讯	SZ
11	5/17/10	52.16	53.76	50.21	50.54	1301562	52.16	300079	数码视讯	SZ
12	5/18/10	50.51	51.48	48.51	50.97	1261675	50.51	300079	数码视讯	SZ
13	5/19/10	50.39	54.0	50.0	52.78	1858304	50.39	300079	数码视讯	SZ
14	5/20/10	52.11	53.18	50.81	50.95	1051792	52.11	300079	数码视讯	SZ
15	5/21/10	49.3	53.6	49.0	53.5	1669899	49.3	300079	数码视讯	SZ
16	5/24/10	53.6	55.93	53.44	54.82	2113307	53.6	300079	数码视讯	SZ
17	5/25/10	54.63	56.3	53.8	54.8	1444552	54.63	300079	数码视讯	SZ
18	5/26/10	54.49	55.76	53.16	53.21	1285184	54.49	300079	数码视讯	SZ
19	5/27/10	53.4	54.66	52.58	54.35	1062109	53.4	300079	数码视讯	SZ
20	5/28/10	55.01	55.4	53.72	54.47	1243505	55.01	300079	数码视讯	SZ
21	5/31/10	54.01	54.63	51.96	51.99	989174	54.01	300079	数码视讯	SZ
22	6/1/10	51.43	51.9	49.32	50.15	1065390	51.43	300079	数码视讯	SZ
23	6/2/10	49.38	51.06	49.3	51.05	660984	49.38	300079	数码视讯	SZ
24	6/3/10	51.28	52.1	49.98	50.03	979378	51.28	300079	数码视讯	SZ
25	6/4/10	50.03	51.99	49.67	51.79	759423	50.03	300079	数码视讯	SZ
26	6/7/10	51.0	55.57	50.8	54.9	2300483	51.0	300079	数码视讯	SZ
27	6/8/10	55.8	57.18	53.55	55.26	2511501	55.8	300079	数码视讯	SZ
28	6/9/10	55.26	56.44	54.61	55.21	1932099	55.26	300079	数码视讯	SZ
29	6/10/10	54.73	57.08	54.73	56.62	1845270	54.73	300079	数码视讯	SZ
