1	11/16/07	22.0	25.4	18.78	23.0	19387754	22.0	002181	粤 传 媒	SZ
2	11/19/07	21.33	25.3	21.1	25.3	10359899	21.33	002181	粤 传 媒	SZ
3	11/20/07	25.41	26.94	24.05	25.2	9523095	25.41	002181	粤 传 媒	SZ
4	11/21/07	24.78	27.72	24.58	27.72	8564278	24.78	002181	粤 传 媒	SZ
5	11/22/07	26.6	27.68	24.95	25.05	6433492	26.6	002181	粤 传 媒	SZ
6	11/23/07	24.51	25.74	23.51	23.96	4258806	24.51	002181	粤 传 媒	SZ
7	11/26/07	24.37	25.32	23.98	25.0	3649132	24.37	002181	粤 传 媒	SZ
8	11/27/07	24.8	24.8	23.25	23.51	2858334	24.8	002181	粤 传 媒	SZ
9	11/28/07	23.25	24.25	22.4	22.4	2121774	23.25	002181	粤 传 媒	SZ
10	11/29/07	22.6	23.93	22.01	23.0	3154404	22.6	002181	粤 传 媒	SZ
11	11/30/07	22.75	22.92	21.35	21.4	3744221	22.75	002181	粤 传 媒	SZ
12	12/3/07	21.1	21.88	21.0	21.3	1289080	21.1	002181	粤 传 媒	SZ
13	12/4/07	21.26	21.75	21.15	21.2	1191143	21.26	002181	粤 传 媒	SZ
14	12/5/07	21.08	22.2	21.0	21.81	1760427	21.08	002181	粤 传 媒	SZ
15	12/6/07	21.87	22.98	21.6	22.44	2145037	21.87	002181	粤 传 媒	SZ
16	12/7/07	22.2	22.8	22.03	22.3	1181995	22.2	002181	粤 传 媒	SZ
17	12/10/07	21.97	23.99	21.61	23.45	2655292	21.97	002181	粤 传 媒	SZ
18	12/11/07	23.12	24.3	23.12	23.7	2605296	23.12	002181	粤 传 媒	SZ
19	12/12/07	23.71	24.35	23.3	24.17	1891609	23.71	002181	粤 传 媒	SZ
20	12/13/07	24.05	24.47	23.31	23.33	1905764	24.05	002181	粤 传 媒	SZ
21	12/14/07	23.0	23.35	22.2	22.9	1724501	23.0	002181	粤 传 媒	SZ
22	12/17/07	23.28	24.38	22.8	24.04	2330414	23.28	002181	粤 传 媒	SZ
23	12/18/07	23.88	24.17	22.58	22.71	1374035	23.88	002181	粤 传 媒	SZ
24	12/19/07	22.8	24.98	22.8	24.98	3733699	22.8	002181	粤 传 媒	SZ
25	12/20/07	25.1	25.78	24.99	25.52	5503554	25.1	002181	粤 传 媒	SZ
26	12/21/07	25.0	26.48	25.0	25.73	3261334	25.0	002181	粤 传 媒	SZ
27	12/24/07	25.8	27.26	25.48	26.55	3365401	25.8	002181	粤 传 媒	SZ
28	12/25/07	26.28	26.55	25.8	26.09	2014682	26.28	002181	粤 传 媒	SZ
29	12/26/07	26.01	27.17	26.01	26.81	2074729	26.01	002181	粤 传 媒	SZ
30	12/27/07	27.05	27.38	26.43	26.61	2103515	27.05	002181	粤 传 媒	SZ
31	12/28/07	26.56	26.8	25.75	26.68	2013766	26.56	002181	粤 传 媒	SZ
32	1/2/08	26.68	28.77	26.5	27.83	3500067	26.68	002181	粤 传 媒	SZ
33	1/3/08	27.8	29.39	27.68	28.11	2652743	27.8	002181	粤 传 媒	SZ
34	1/4/08	28.5	28.5	27.1	27.74	1786894	28.5	002181	粤 传 媒	SZ
35	1/7/08	27.4	27.7	26.76	27.45	2043227	27.4	002181	粤 传 媒	SZ
36	1/8/08	27.01	28.9	26.7	28.1	2999198	27.01	002181	粤 传 媒	SZ
37	1/9/08	27.59	28.5	27.59	28.03	1240864	27.59	002181	粤 传 媒	SZ
38	1/10/08	28.11	28.48	27.6	27.8	1369832	28.11	002181	粤 传 媒	SZ
