1	10/30/09	37.0	64.88	37.0	50.08	15016121	37.0	300009	安科生物	SZ
2	11/2/09	45.07	52.53	45.07	51.85	9289688	45.07	300009	安科生物	SZ
3	11/3/09	50.01	51.0	46.67	46.67	4783047	50.01	300009	安科生物	SZ
4	11/4/09	45.55	47.98	44.18	46.74	4168956	45.55	300009	安科生物	SZ
5	11/5/09	46.0	48.35	44.61	46.6	4351300	46.0	300009	安科生物	SZ
6	11/6/09	45.98	46.97	44.61	44.8	2848969	45.98	300009	安科生物	SZ
7	11/9/09	45.2	45.3	42.0	42.75	2214530	45.2	300009	安科生物	SZ
8	11/10/09	42.8	43.55	40.56	40.75	2736701	42.8	300009	安科生物	SZ
9	11/11/09	40.39	40.98	38.9	40.44	2405324	40.39	300009	安科生物	SZ
10	11/12/09	40.0	41.92	39.81	40.96	1997486	40.0	300009	安科生物	SZ
11	11/13/09	41.15	44.38	40.68	43.76	4164120	41.15	300009	安科生物	SZ
12	11/16/09	43.28	43.8	42.21	43.45	2427490	43.28	300009	安科生物	SZ
13	11/17/09	43.01	44.09	42.98	43.12	1346767	43.01	300009	安科生物	SZ
14	11/18/09	43.16	44.96	43.01	44.29	2349734	43.16	300009	安科生物	SZ
15	11/19/09	44.39	48.7	43.8	47.15	4712165	44.39	300009	安科生物	SZ
16	11/20/09	46.96	48.39	46.0	46.39	2685667	46.96	300009	安科生物	SZ
17	11/23/09	46.11	47.85	46.09	47.07	1763006	46.11	300009	安科生物	SZ
18	11/24/09	47.5	47.87	42.5	42.92	2713830	47.5	300009	安科生物	SZ
19	11/25/09	42.8	44.98	42.2	44.7	2241509	42.8	300009	安科生物	SZ
20	11/26/09	44.5	45.39	43.49	43.9	1874386	44.5	300009	安科生物	SZ
21	11/27/09	43.95	48.01	43.36	47.98	4953833	43.95	300009	安科生物	SZ
22	11/30/09	47.49	48.4	45.62	47.98	2743800	47.49	300009	安科生物	SZ
23	12/1/09	47.5	48.59	46.8	47.61	2260058	47.5	300009	安科生物	SZ
24	12/2/09	47.79	50.5	47.32	48.8	3426708	47.79	300009	安科生物	SZ
25	12/3/09	48.5	53.5	48.23	52.2	3974170	48.5	300009	安科生物	SZ
26	12/4/09	50.18	51.01	46.98	47.7	4223121	50.18	300009	安科生物	SZ
27	12/7/09	47.0	48.98	46.53	48.05	1950038	47.0	300009	安科生物	SZ
28	12/8/09	48.0	49.68	47.21	49.15	2005312	48.0	300009	安科生物	SZ
29	12/9/09	50.32	54.0	50.3	52.34	5439749	50.32	300009	安科生物	SZ
30	12/10/09	51.0	51.9	49.8	50.69	3099998	51.0	300009	安科生物	SZ
31	12/11/09	50.12	51.19	47.2	48.58	2163237	50.12	300009	安科生物	SZ
32	12/14/09	48.0	48.76	46.53	47.38	1399546	48.0	300009	安科生物	SZ
33	12/15/09	47.61	48.85	47.12	47.85	1209502	47.61	300009	安科生物	SZ
34	12/16/09	47.77	47.77	44.8	45.18	1692465	47.77	300009	安科生物	SZ
35	12/17/09	44.8	45.27	42.0	42.17	1644354	44.8	300009	安科生物	SZ
36	12/18/09	41.8	43.97	40.03	42.75	1856238	41.8	300009	安科生物	SZ
37	12/21/09	42.4	43.31	42.0	43.03	769956	42.4	300009	安科生物	SZ
38	12/22/09	43.01	43.35	40.1	40.88	857819	43.01	300009	安科生物	SZ
39	12/23/09	40.49	42.36	40.49	41.88	921318	40.49	300009	安科生物	SZ
40	12/24/09	41.12	42.9	41.01	42.64	966648	41.12	300009	安科生物	SZ
41	12/25/09	42.3	42.56	41.0	41.01	1014643	42.3	300009	安科生物	SZ
42	12/28/09	41.55	42.12	41.29	41.5	653841	41.55	300009	安科生物	SZ
43	12/29/09	41.79	41.85	40.88	41.45	629748	41.79	300009	安科生物	SZ
44	12/30/09	41.71	43.5	41.23	42.96	1541026	41.71	300009	安科生物	SZ
45	12/31/09	42.9	43.42	42.01	42.67	675951	42.9	300009	安科生物	SZ
46	1/4/10	43.0	43.15	42.3	42.5	632517	43.0	300009	安科生物	SZ
47	1/5/10	42.73	42.73	41.11	42.0	1001423	42.73	300009	安科生物	SZ
48	1/6/10	42.09	42.09	41.06	41.06	850850	42.09	300009	安科生物	SZ
49	1/7/10	41.06	41.47	40.07	40.13	822604	41.06	300009	安科生物	SZ
50	1/8/10	40.0	40.43	38.35	39.07	1011815	40.0	300009	安科生物	SZ
51	1/11/10	39.5	39.79	38.46	39.24	678716	39.5	300009	安科生物	SZ
52	1/12/10	39.25	40.39	39.25	40.33	732771	39.25	300009	安科生物	SZ
53	1/13/10	39.9	40.67	39.4	40.11	705283	39.9	300009	安科生物	SZ
54	1/14/10	40.0	42.6	40.0	42.16	1694529	40.0	300009	安科生物	SZ
55	1/15/10	42.23	42.79	41.5	41.93	774293	42.23	300009	安科生物	SZ
56	1/18/10	41.75	42.29	41.61	41.82	571072	41.75	300009	安科生物	SZ
57	1/19/10	41.99	41.99	40.66	41.25	821095	41.99	300009	安科生物	SZ
58	1/20/10	41.68	41.68	38.65	39.09	1179051	41.68	300009	安科生物	SZ
59	1/21/10	39.17	39.8	38.75	39.2	429335	39.17	300009	安科生物	SZ
60	1/22/10	38.5	38.78	36.6	36.8	1001952	38.5	300009	安科生物	SZ
61	1/25/10	36.01	36.65	35.1	35.3	854781	36.01	300009	安科生物	SZ
62	1/26/10	35.81	36.15	34.3	34.51	760992	35.81	300009	安科生物	SZ
63	1/27/10	34.6	34.77	33.8	34.17	506590	34.6	300009	安科生物	SZ
64	1/28/10	33.56	34.24	33.25	33.56	591576	33.56	300009	安科生物	SZ
65	1/29/10	33.68	34.68	33.4	33.99	727640	33.68	300009	安科生物	SZ
66	2/1/10	30.59	32.97	30.59	31.16	4368520	30.59	300009	安科生物	SZ
67	2/2/10	31.02	31.43	30.5	30.64	1354398	31.02	300009	安科生物	SZ
68	2/3/10	30.65	30.86	28.51	30.22	1481681	30.65	300009	安科生物	SZ
69	2/4/10	30.01	30.73	29.52	30.55	934035	30.01	300009	安科生物	SZ
70	2/5/10	29.81	31.25	29.8	30.38	999786	29.81	300009	安科生物	SZ
71	2/8/10	30.02	31.3	30.02	31.08	888543	30.02	300009	安科生物	SZ
72	2/9/10	30.97	31.28	30.6	30.89	539037	30.97	300009	安科生物	SZ
73	2/10/10	31.49	32.96	31.11	32.8	1420516	31.49	300009	安科生物	SZ
74	2/11/10	32.92	33.99	32.68	33.45	1425510	32.92	300009	安科生物	SZ
75	2/12/10	33.2	34.18	33.03	33.93	1013133	33.2	300009	安科生物	SZ
76	2/22/10	33.93	33.93	32.68	32.7	983610	33.93	300009	安科生物	SZ
77	2/23/10	33.0	33.76	32.72	33.73	833350	33.0	300009	安科生物	SZ
78	2/24/10	33.99	35.35	33.9	35.2	1747739	33.99	300009	安科生物	SZ
79	2/25/10	35.5	36.55	35.02	35.38	1904394	35.5	300009	安科生物	SZ
80	2/26/10	35.36	36.33	34.88	35.63	1199456	35.36	300009	安科生物	SZ
81	3/1/10	35.4	36.33	35.1	36.16	1146755	35.4	300009	安科生物	SZ
82	3/2/10	36.19	36.38	35.75	36.2	1166133	36.19	300009	安科生物	SZ
83	3/3/10	36.2	36.37	35.07	35.24	1372909	36.2	300009	安科生物	SZ
84	3/4/10	35.5	35.67	33.2	33.27	1259912	35.5	300009	安科生物	SZ
85	3/5/10	33.3	34.48	33.28	34.22	863261	33.3	300009	安科生物	SZ
86	3/8/10	34.2	35.15	34.08	34.86	609720	34.2	300009	安科生物	SZ
87	3/9/10	34.84	35.41	34.4	35.33	858270	34.84	300009	安科生物	SZ
88	3/10/10	35.4	35.76	34.5	35.0	797874	35.4	300009	安科生物	SZ
89	3/11/10	34.89	35.55	34.15	35.5	993396	34.89	300009	安科生物	SZ
90	3/12/10	35.53	37.45	35.05	36.23	2412381	35.53	300009	安科生物	SZ
91	3/15/10	36.55	36.97	35.8	36.7	1261361	36.55	300009	安科生物	SZ
92	3/16/10	36.93	37.5	35.8	36.4	1129354	36.93	300009	安科生物	SZ
93	3/17/10	36.1	37.15	36.08	37.07	870900	36.1	300009	安科生物	SZ
94	3/18/10	37.38	38.25	37.03	37.95	1470324	37.38	300009	安科生物	SZ
95	3/19/10	37.99	38.19	37.25	37.55	1035200	37.99	300009	安科生物	SZ
96	3/22/10	37.65	37.99	36.7	37.51	928986	37.65	300009	安科生物	SZ
97	3/23/10	37.4	38.88	37.08	38.42	1495530	37.4	300009	安科生物	SZ
98	3/24/10	38.2	40.7	38.19	40.21	2021259	38.2	300009	安科生物	SZ
99	3/25/10	40.09	41.38	39.46	41.1	2224264	40.09	300009	安科生物	SZ
100	3/26/10	40.02	40.5	38.0	39.86	1643978	40.02	300009	安科生物	SZ
101	3/29/10	39.86	39.86	39.86	39.86	0	39.86	300009	安科生物	SZ
102	3/30/10	41.0	43.55	40.5	42.94	2972520	41.0	300009	安科生物	SZ
103	3/31/10	42.5	46.45	42.09	44.83	2945909	42.5	300009	安科生物	SZ
104	4/1/10	44.88	46.5	44.5	45.0	3254026	44.88	300009	安科生物	SZ
105	4/2/10	44.1	45.35	43.6	44.32	1888070	44.1	300009	安科生物	SZ
106	4/6/10	44.21	45.5	44.2	45.48	1372795	44.21	300009	安科生物	SZ
107	4/7/10	45.5	46.97	45.1	46.78	1911755	45.5	300009	安科生物	SZ
108	4/8/10	46.6	47.5	43.83	44.4	2018136	46.6	300009	安科生物	SZ
109	4/9/10	44.06	46.4	44.06	46.38	1761091	44.06	300009	安科生物	SZ
110	4/12/10	46.3	48.87	46.3	48.66	2608881	46.3	300009	安科生物	SZ
111	4/13/10	48.6	49.4	43.88	45.15	3049168	48.6	300009	安科生物	SZ
112	4/14/10	44.78	45.14	43.0	43.7	1800689	44.78	300009	安科生物	SZ
113	4/15/10	42.6	43.2	40.5	41.12	3172126	42.6	300009	安科生物	SZ
114	4/16/10	40.88	42.5	40.06	41.6	1694429	40.88	300009	安科生物	SZ
115	4/19/10	41.0	42.35	40.18	40.2	1461464	41.0	300009	安科生物	SZ
116	4/20/10	39.98	40.49	36.2	38.95	1164908	39.98	300009	安科生物	SZ
117	4/21/10	39.68	41.3	39.01	41.02	1263515	39.68	300009	安科生物	SZ
118	4/22/10	41.0	42.77	40.8	41.85	1611468	41.0	300009	安科生物	SZ
119	4/23/10	41.6	42.17	40.0	40.49	1405289	41.6	300009	安科生物	SZ
120	4/26/10	40.3	40.3	39.05	39.42	912340	40.3	300009	安科生物	SZ
121	4/27/10	39.4	40.79	37.56	38.9	1101830	39.4	300009	安科生物	SZ
122	4/28/10	38.9	38.9	38.9	38.9	0	38.9	300009	安科生物	SZ
123	4/29/10	39.2	39.87	36.3	36.4	1148210	39.2	300009	安科生物	SZ
124	4/30/10	36.6	37.0	34.2	34.96	1045812	36.6	300009	安科生物	SZ
125	5/4/10	33.7	36.18	33.7	35.9	690354	33.7	300009	安科生物	SZ
126	5/5/10	35.41	37.6	35.1	37.6	909305	35.41	300009	安科生物	SZ
127	5/6/10	37.1	38.16	35.86	35.98	939650	37.1	300009	安科生物	SZ
128	5/7/10	35.4	37.26	35.0	36.8	1005790	35.4	300009	安科生物	SZ
129	5/10/10	36.62	37.45	34.02	35.3	912020	36.62	300009	安科生物	SZ
130	5/11/10	36.28	36.5	34.3	34.51	939309	36.28	300009	安科生物	SZ
131	5/12/10	18.02	18.68	17.08	17.3	1632495	18.02	300009	安科生物	SZ
132	5/13/10	17.2	17.5	16.08	17.39	1755948	17.2	300009	安科生物	SZ
133	5/14/10	17.0	17.78	16.81	17.42	1222432	17.0	300009	安科生物	SZ
134	5/17/10	17.18	17.18	15.8	15.89	1335920	17.18	300009	安科生物	SZ
135	5/18/10	15.8	16.24	15.47	15.98	1189360	15.8	300009	安科生物	SZ
136	5/19/10	15.89	16.7	15.65	16.39	1760379	15.89	300009	安科生物	SZ
137	5/20/10	16.39	16.68	16.02	16.13	1207617	16.39	300009	安科生物	SZ
138	5/21/10	15.8	16.79	15.5	16.78	1686282	15.8	300009	安科生物	SZ
139	5/24/10	16.78	18.33	16.78	18.33	2878851	16.78	300009	安科生物	SZ
140	5/25/10	18.07	18.99	17.91	18.6	3247649	18.07	300009	安科生物	SZ
141	5/26/10	18.46	19.04	18.23	18.51	2053585	18.46	300009	安科生物	SZ
142	5/27/10	18.38	20.3	18.27	20.09	3164091	18.38	300009	安科生物	SZ
143	5/28/10	20.3	21.75	20.01	21.02	4893530	20.3	300009	安科生物	SZ
144	5/31/10	21.03	22.15	20.25	20.83	4336841	21.03	300009	安科生物	SZ
