1	12/24/10	60.02	62.77	57.55	57.63	19244096	60.02	002528	英飞拓	SZ
2	12/27/10	58.78	58.96	54.8	54.95	8609139	58.78	002528	英飞拓	SZ
3	12/28/10	53.0	53.47	50.51	50.7	5588598	53.0	002528	英飞拓	SZ
4	12/29/10	50.51	52.48	50.51	51.53	2716821	50.51	002528	英飞拓	SZ
5	12/30/10	51.61	52.66	50.65	51.69	2723951	51.61	002528	英飞拓	SZ
6	12/31/10	51.0	52.36	51.0	51.54	2489294	51.0	002528	英飞拓	SZ
7	1/4/11	51.72	52.88	51.6	52.6	2691568	51.72	002528	英飞拓	SZ
8	1/5/11	52.75	54.25	52.4	53.76	3292304	52.75	002528	英飞拓	SZ
9	1/6/11	53.77	53.8	51.81	51.86	2224346	53.77	002528	英飞拓	SZ
10	1/7/11	51.7	51.77	50.87	51.12	1902892	51.7	002528	英飞拓	SZ
11	1/10/11	51.12	51.27	50.08	50.23	1426538	51.12	002528	英飞拓	SZ
12	1/11/11	50.2	50.22	48.69	48.83	1775032	50.2	002528	英飞拓	SZ
13	1/12/11	48.9	49.67	48.75	49.48	848232	48.9	002528	英飞拓	SZ
14	1/13/11	49.47	49.65	49.0	49.09	717675	49.47	002528	英飞拓	SZ
15	1/14/11	49.09	49.16	47.91	47.95	1345909	49.09	002528	英飞拓	SZ
16	1/17/11	47.89	48.29	46.03	46.1	1038551	47.89	002528	英飞拓	SZ
17	1/18/11	46.09	46.97	45.82	46.46	641972	46.09	002528	英飞拓	SZ
18	1/19/11	46.5	47.0	46.01	46.96	917499	46.5	002528	英飞拓	SZ
19	1/20/11	46.89	46.89	44.75	44.75	1127816	46.89	002528	英飞拓	SZ
20	1/21/11	44.52	45.17	44.21	44.3	794607	44.52	002528	英飞拓	SZ
21	1/24/11	44.3	44.84	42.94	43.0	970527	44.3	002528	英飞拓	SZ
22	1/25/11	43.0	43.62	41.91	43.4	924996	43.0	002528	英飞拓	SZ
23	1/26/11	43.3	44.2	43.01	43.37	1304334	43.3	002528	英飞拓	SZ
24	1/27/11	43.37	43.37	43.37	43.37	0	43.37	002528	英飞拓	SZ
25	1/28/11	43.61	44.34	43.43	44.3	1071093	43.61	002528	英飞拓	SZ
26	1/31/11	44.3	44.66	43.76	44.49	749221	44.3	002528	英飞拓	SZ
27	2/1/11	44.5	44.75	44.11	44.68	516471	44.5	002528	英飞拓	SZ
28	2/9/11	44.55	44.7	44.05	44.15	436204	44.55	002528	英飞拓	SZ
