1	6/8/10	14.27	17.14	13.8	16.28	30766480	14.27	002427	尤夫股份	SZ
2	6/9/10	15.18	17.91	14.88	17.91	27214876	15.18	002427	尤夫股份	SZ
3	6/10/10	17.2	18.46	17.01	17.81	20659998	17.2	002427	尤夫股份	SZ
4	6/11/10	17.58	19.0	17.58	18.35	17542676	17.58	002427	尤夫股份	SZ
5	6/17/10	18.2	18.8	16.84	17.04	12405564	18.2	002427	尤夫股份	SZ
6	6/18/10	17.0	17.12	15.34	15.67	10822867	17.0	002427	尤夫股份	SZ
7	6/21/10	15.5	16.83	15.21	16.48	8961429	15.5	002427	尤夫股份	SZ
8	6/22/10	16.2	16.6	15.95	15.97	6340747	16.2	002427	尤夫股份	SZ
9	6/23/10	15.85	16.68	15.68	16.45	6554064	15.85	002427	尤夫股份	SZ
10	6/24/10	16.35	16.72	16.12	16.26	5298387	16.35	002427	尤夫股份	SZ
11	6/25/10	16.15	16.15	15.28	15.87	5112383	16.15	002427	尤夫股份	SZ
12	6/28/10	15.72	15.8	15.37	15.5	3067340	15.72	002427	尤夫股份	SZ
13	6/29/10	15.52	15.9	14.75	15.02	5163160	15.52	002427	尤夫股份	SZ
14	6/30/10	14.76	15.4	14.32	15.18	4469179	14.76	002427	尤夫股份	SZ
15	7/1/10	15.0	15.17	14.4	14.4	3490955	15.0	002427	尤夫股份	SZ
16	7/2/10	14.44	14.5	13.71	14.28	3916602	14.44	002427	尤夫股份	SZ
17	7/5/10	13.9	14.35	13.78	14.08	2707919	13.9	002427	尤夫股份	SZ
18	7/6/10	14.01	14.72	14.01	14.56	4366359	14.01	002427	尤夫股份	SZ
19	7/7/10	14.45	14.54	14.1	14.39	3482311	14.45	002427	尤夫股份	SZ
20	7/8/10	14.41	15.15	14.36	14.8	7115971	14.41	002427	尤夫股份	SZ
21	7/9/10	14.82	15.28	14.58	15.11	4924332	14.82	002427	尤夫股份	SZ
22	7/12/10	15.01	15.25	14.88	15.13	3620993	15.01	002427	尤夫股份	SZ
23	7/13/10	14.9	15.34	14.71	15.25	3761526	14.9	002427	尤夫股份	SZ
24	7/14/10	15.22	15.6	15.09	15.16	3612794	15.22	002427	尤夫股份	SZ
25	7/15/10	15.12	15.15	14.18	14.31	3469081	15.12	002427	尤夫股份	SZ
26	7/16/10	14.25	14.6	14.07	14.51	2321825	14.25	002427	尤夫股份	SZ
27	7/19/10	14.4	14.9	14.31	14.82	2642925	14.4	002427	尤夫股份	SZ
28	7/20/10	14.81	15.13	14.81	15.05	4011186	14.81	002427	尤夫股份	SZ
29	7/21/10	15.05	15.24	14.87	15.24	4188886	15.05	002427	尤夫股份	SZ
30	7/22/10	15.18	15.44	14.95	15.25	3739135	15.18	002427	尤夫股份	SZ
31	7/23/10	15.25	15.26	14.78	15.08	2923662	15.25	002427	尤夫股份	SZ
32	7/26/10	15.17	15.6	15.02	15.55	4875142	15.17	002427	尤夫股份	SZ
33	7/27/10	15.49	15.49	15.09	15.11	3504967	15.49	002427	尤夫股份	SZ
34	7/28/10	15.09	15.5	15.01	15.4	3440096	15.09	002427	尤夫股份	SZ
35	7/29/10	15.42	15.62	15.21	15.58	3999742	15.42	002427	尤夫股份	SZ
36	7/30/10	15.5	15.74	15.42	15.68	4210621	15.5	002427	尤夫股份	SZ
37	8/2/10	15.61	15.99	15.55	15.84	4960064	15.61	002427	尤夫股份	SZ
38	8/3/10	15.85	15.9	15.3	15.31	4200028	15.85	002427	尤夫股份	SZ
39	8/4/10	15.4	15.98	15.21	15.93	4855656	15.4	002427	尤夫股份	SZ
40	8/5/10	16.02	16.4	15.69	15.76	5225430	16.02	002427	尤夫股份	SZ
41	8/6/10	15.72	16.47	15.71	16.36	5189720	15.72	002427	尤夫股份	SZ
42	8/9/10	16.29	16.98	16.25	16.85	5087188	16.29	002427	尤夫股份	SZ
43	8/10/10	16.89	17.48	16.7	17.06	9966457	16.89	002427	尤夫股份	SZ
44	8/11/10	16.91	18.0	16.91	17.65	8491259	16.91	002427	尤夫股份	SZ
45	8/12/10	17.06	18.2	17.0	17.98	8156582	17.06	002427	尤夫股份	SZ
46	8/13/10	17.72	18.1	17.58	17.66	4904083	17.72	002427	尤夫股份	SZ
47	8/16/10	17.73	18.98	17.53	18.8	8187253	17.73	002427	尤夫股份	SZ
48	8/17/10	18.8	19.0	18.38	18.57	4382049	18.8	002427	尤夫股份	SZ
49	8/18/10	18.7	18.7	17.78	17.96	5125172	18.7	002427	尤夫股份	SZ
50	8/19/10	17.96	18.45	17.76	18.1	3433861	17.96	002427	尤夫股份	SZ
51	8/20/10	18.07	18.07	17.05	17.18	3702974	18.07	002427	尤夫股份	SZ
52	8/23/10	17.05	17.64	17.03	17.43	2249073	17.05	002427	尤夫股份	SZ
53	8/24/10	17.38	18.48	17.19	18.22	5122656	17.38	002427	尤夫股份	SZ
54	8/25/10	18.15	18.39	17.61	17.78	2710132	18.15	002427	尤夫股份	SZ
55	8/26/10	17.8	18.1	17.26	17.52	1976260	17.8	002427	尤夫股份	SZ
56	8/27/10	17.54	17.72	17.29	17.55	1802273	17.54	002427	尤夫股份	SZ
57	8/30/10	17.55	17.55	17.55	17.55	0	17.55	002427	尤夫股份	SZ
58	8/31/10	17.96	19.31	17.8	19.31	5905739	17.96	002427	尤夫股份	SZ
59	9/1/10	19.6	20.66	19.32	20.12	8969882	19.6	002427	尤夫股份	SZ
60	9/2/10	20.0	21.28	19.5	20.49	5594740	20.0	002427	尤夫股份	SZ
61	9/3/10	20.3	20.7	19.94	20.1	4186206	20.3	002427	尤夫股份	SZ
62	9/6/10	20.08	20.08	19.02	19.35	3565944	20.08	002427	尤夫股份	SZ
63	9/7/10	19.29	20.15	19.01	19.7	2252086	19.29	002427	尤夫股份	SZ
64	9/8/10	19.6	19.6	19.0	19.29	6124786	19.6	002427	尤夫股份	SZ
65	9/9/10	19.3	20.0	19.15	19.4	4000160	19.3	002427	尤夫股份	SZ
66	9/10/10	19.5	19.5	18.7	19.34	3034423	19.5	002427	尤夫股份	SZ
67	9/13/10	19.25	19.65	19.0	19.54	2451360	19.25	002427	尤夫股份	SZ
68	9/14/10	19.57	20.08	19.34	19.93	3125484	19.57	002427	尤夫股份	SZ
69	9/15/10	19.9	20.29	19.0	19.15	3301275	19.9	002427	尤夫股份	SZ
70	9/16/10	19.0	19.35	17.31	17.92	2881195	19.0	002427	尤夫股份	SZ
71	9/17/10	17.99	18.07	17.5	17.93	1626091	17.99	002427	尤夫股份	SZ
72	9/20/10	17.9	18.48	17.88	18.12	1872397	17.9	002427	尤夫股份	SZ
73	9/21/10	18.25	18.5	18.01	18.3	1515772	18.25	002427	尤夫股份	SZ
74	9/27/10	18.31	19.3	18.31	19.3	2194338	18.31	002427	尤夫股份	SZ
75	9/28/10	19.29	19.75	18.8	19.37	2565179	19.29	002427	尤夫股份	SZ
76	9/29/10	19.4	19.5	18.0	18.1	2328702	19.4	002427	尤夫股份	SZ
77	9/30/10	18.09	18.28	17.5	17.68	2733070	18.09	002427	尤夫股份	SZ
78	10/8/10	17.68	18.33	17.6	17.88	2555758	17.68	002427	尤夫股份	SZ
79	10/11/10	17.91	17.97	17.24	17.57	3445259	17.91	002427	尤夫股份	SZ
80	10/12/10	17.5	18.22	17.38	18.2	2356682	17.5	002427	尤夫股份	SZ
81	10/13/10	18.21	18.66	17.9	18.14	2606991	18.21	002427	尤夫股份	SZ
82	10/14/10	18.2	18.26	16.6	16.81	2619463	18.2	002427	尤夫股份	SZ
83	10/15/10	17.0	17.2	15.64	16.02	4591450	17.0	002427	尤夫股份	SZ
84	10/18/10	15.62	16.47	15.0	16.18	3273314	15.62	002427	尤夫股份	SZ
85	10/19/10	16.18	16.18	16.18	16.18	0	16.18	002427	尤夫股份	SZ
86	10/20/10	16.35	16.92	16.3	16.83	3228019	16.35	002427	尤夫股份	SZ
87	10/21/10	16.7	17.1	16.4	16.83	2087342	16.7	002427	尤夫股份	SZ
88	10/22/10	16.83	16.83	16.58	16.76	1189780	16.83	002427	尤夫股份	SZ
89	10/25/10	16.78	17.32	16.66	17.1	2096827	16.78	002427	尤夫股份	SZ
90	10/26/10	17.45	17.8	17.08	17.39	2574310	17.45	002427	尤夫股份	SZ
91	10/27/10	17.39	18.1	17.35	17.76	4377211	17.39	002427	尤夫股份	SZ
92	10/28/10	17.82	18.18	17.42	17.76	2703102	17.82	002427	尤夫股份	SZ
93	10/29/10	18.0	18.2	17.52	18.08	2900034	18.0	002427	尤夫股份	SZ
94	11/1/10	18.51	18.95	18.15	18.88	5017954	18.51	002427	尤夫股份	SZ
95	11/2/10	19.38	19.5	18.53	18.6	4629881	19.38	002427	尤夫股份	SZ
96	11/3/10	18.6	19.39	18.3	18.55	3399290	18.6	002427	尤夫股份	SZ
97	11/4/10	18.21	19.0	18.2	18.85	2265972	18.21	002427	尤夫股份	SZ
98	11/5/10	19.19	19.4	18.86	19.25	3006253	19.19	002427	尤夫股份	SZ
99	11/8/10	19.4	20.6	19.02	19.91	3720320	19.4	002427	尤夫股份	SZ
100	11/9/10	19.71	20.19	19.25	19.49	2871304	19.71	002427	尤夫股份	SZ
101	11/10/10	19.51	20.4	19.45	20.26	3694875	19.51	002427	尤夫股份	SZ
102	11/11/10	20.2	20.49	19.6	19.65	3275035	20.2	002427	尤夫股份	SZ
103	11/12/10	19.68	19.84	18.28	18.39	3655944	19.68	002427	尤夫股份	SZ
104	11/15/10	18.78	19.29	18.54	19.25	2472793	18.78	002427	尤夫股份	SZ
105	11/16/10	19.23	20.1	18.85	19.47	3691204	19.23	002427	尤夫股份	SZ
106	11/17/10	19.35	19.93	18.67	18.85	2427759	19.35	002427	尤夫股份	SZ
107	11/18/10	18.92	19.46	18.58	19.12	1470907	18.92	002427	尤夫股份	SZ
108	11/19/10	19.3	19.72	18.8	19.7	3253908	19.3	002427	尤夫股份	SZ
109	11/22/10	19.5	20.85	19.35	20.83	6376492	19.5	002427	尤夫股份	SZ
110	11/23/10	20.5	20.67	19.8	20.2	3391754	20.5	002427	尤夫股份	SZ
111	11/24/10	20.0	21.0	19.92	20.94	3333813	20.0	002427	尤夫股份	SZ
112	11/25/10	20.91	21.25	20.5	20.66	2852310	20.91	002427	尤夫股份	SZ
113	11/26/10	20.4	20.78	20.18	20.48	2424120	20.4	002427	尤夫股份	SZ
114	11/29/10	20.3	20.39	19.85	20.0	2386122	20.3	002427	尤夫股份	SZ
115	11/30/10	20.0	20.21	18.9	19.25	2928676	20.0	002427	尤夫股份	SZ
116	12/1/10	19.06	19.58	19.06	19.42	969536	19.06	002427	尤夫股份	SZ
117	12/2/10	19.69	19.78	19.37	19.47	1172723	19.69	002427	尤夫股份	SZ
118	12/3/10	19.3	19.45	18.72	19.02	1671602	19.3	002427	尤夫股份	SZ
119	12/6/10	19.15	19.19	18.53	18.65	1284109	19.15	002427	尤夫股份	SZ
120	12/7/10	18.6	19.25	18.6	19.18	948969	18.6	002427	尤夫股份	SZ
121	12/8/10	19.14	19.52	19.06	19.19	792020	19.14	002427	尤夫股份	SZ
122	12/9/10	19.0	19.38	18.81	19.2	1054282	19.0	002427	尤夫股份	SZ
123	12/10/10	19.05	19.68	19.05	19.57	1110992	19.05	002427	尤夫股份	SZ
