1	12/15/06	14.61	15.5	14.0	14.3	18766229	14.61	002094	青岛金王	SZ
2	12/18/06	13.95	13.95	12.87	13.34	7158075	13.95	002094	青岛金王	SZ
3	12/19/06	13.15	13.75	13.03	13.55	4697006	13.15	002094	青岛金王	SZ
4	12/20/06	13.45	13.5	13.12	13.35	2893627	13.45	002094	青岛金王	SZ
5	12/21/06	13.33	13.5	13.1	13.12	2748950	13.33	002094	青岛金王	SZ
6	12/22/06	13.1	13.23	13.01	13.15	1476953	13.1	002094	青岛金王	SZ
7	12/25/06	13.0	13.22	12.88	12.92	2283193	13.0	002094	青岛金王	SZ
8	12/26/06	12.92	13.08	12.4	12.5	2165801	12.92	002094	青岛金王	SZ
9	12/27/06	12.49	12.6	12.22	12.4	1728098	12.49	002094	青岛金王	SZ
10	12/28/06	12.1	12.42	11.73	11.73	1975240	12.1	002094	青岛金王	SZ
11	12/29/06	11.75	12.02	11.74	11.91	1455458	11.75	002094	青岛金王	SZ
12	1/4/07	11.92	12.08	11.7	11.71	1497844	11.92	002094	青岛金王	SZ
13	1/5/07	11.71	12.13	11.63	12.1	1698613	11.71	002094	青岛金王	SZ
14	1/8/07	12.06	12.29	11.95	12.25	1858553	12.06	002094	青岛金王	SZ
15	1/9/07	12.25	12.48	12.16	12.38	1880568	12.25	002094	青岛金王	SZ
16	1/10/07	12.4	12.4	12.1	12.3	1619671	12.4	002094	青岛金王	SZ
17	1/11/07	12.18	13.25	12.18	12.93	3779315	12.18	002094	青岛金王	SZ
18	1/12/07	13.08	13.25	12.55	12.68	2858941	13.08	002094	青岛金王	SZ
19	1/15/07	12.8	13.27	12.79	13.25	2804278	12.8	002094	青岛金王	SZ
20	1/16/07	13.3	13.35	12.92	13.25	2189079	13.3	002094	青岛金王	SZ
21	1/17/07	13.26	13.4	12.75	12.85	3168810	13.26	002094	青岛金王	SZ
22	1/18/07	12.85	13.2	12.76	13.12	1379580	12.85	002094	青岛金王	SZ
23	1/19/07	13.22	13.42	13.14	13.32	2243508	13.22	002094	青岛金王	SZ
24	1/22/07	13.44	14.09	13.33	13.97	3410468	13.44	002094	青岛金王	SZ
25	1/23/07	13.97	14.05	13.38	13.71	1956709	13.97	002094	青岛金王	SZ
26	1/24/07	13.71	13.82	13.56	13.7	1578824	13.71	002094	青岛金王	SZ
27	1/25/07	13.62	13.62	13.0	13.01	1448035	13.62	002094	青岛金王	SZ
28	1/26/07	12.83	13.99	12.83	13.8	2091490	12.83	002094	青岛金王	SZ
29	1/29/07	13.78	14.5	13.7	14.28	2321682	13.78	002094	青岛金王	SZ
30	1/30/07	14.21	14.63	13.81	14.3	2091552	14.21	002094	青岛金王	SZ
31	1/31/07	14.0	14.3	13.38	13.53	1383444	14.0	002094	青岛金王	SZ
32	2/1/07	13.22	13.65	13.09	13.48	800090	13.22	002094	青岛金王	SZ
33	2/2/07	13.4	13.56	13.1	13.1	636300	13.4	002094	青岛金王	SZ
34	2/5/07	13.05	13.37	13.03	13.2	421401	13.05	002094	青岛金王	SZ
35	2/6/07	13.22	13.41	13.11	13.41	480223	13.22	002094	青岛金王	SZ
36	2/7/07	13.6	13.6	13.3	13.49	1340331	13.6	002094	青岛金王	SZ
37	2/8/07	13.45	13.65	13.24	13.54	1513900	13.45	002094	青岛金王	SZ
38	2/9/07	13.45	14.65	13.38	14.5	3920716	13.45	002094	青岛金王	SZ
39	2/12/07	14.53	15.48	14.35	15.1	2935819	14.53	002094	青岛金王	SZ
40	2/13/07	15.0	15.2	14.82	14.99	1146963	15.0	002094	青岛金王	SZ
41	2/14/07	15.0	15.45	14.9	15.0	1118471	15.0	002094	青岛金王	SZ
42	2/15/07	15.1	15.98	15.1	15.7	2324316	15.1	002094	青岛金王	SZ
